ts,team,st,f,tag,margin,sid,name,pos,proj,actual,rem_fit,live_fit,live_v1,live_naive,stale,xmult,live_fitx,role,f_in,frozen
2026-09-11 02:51:01Z,LAR,in,0.804,Q4 11:45,-17.0,11586,Blake Corum,RB,9.7,5.0,1.94,6.94,6.76,6.9,0.116,1.0,6.94,,0.0,0
2026-09-11 02:51:01Z,SF,in,0.804,Q4 11:45,17.0,2216,Mike Evans,WR,11.6,16.9,1.71,18.61,19.54,19.17,0.238,1.0,18.61,,0.0,0
2026-09-11 02:51:01Z,LAR,in,0.804,Q4 11:45,-17.0,7562,Tutu Atwell,WR,1.9,0.0,0.51,0.51,0.3,0.37,0.804,1.0,0.51,,0.0,0
2026-09-11 02:51:01Z,LAR,in,0.804,Q4 11:45,-17.0,9493,Puka Nacua,WR,21.8,10.9,6.31,17.21,14.84,15.17,0.126,1.0,17.21,,0.0,0
2026-09-11 02:51:01Z,SF,in,0.804,Q4 11:45,17.0,13417,De'Zhaun Stribling,WR,8.9,0.0,0.79,0.79,1.39,1.74,0.804,1.0,0.79,,0.0,0
2026-09-11 02:51:01Z,SF,in,0.804,Q4 11:45,17.0,4034,Christian McCaffrey,RB,20.3,11.9,3.12,15.02,15.66,15.88,0.033,1.0,15.02,,0.0,0
2026-09-11 02:51:01Z,SF,in,0.804,Q4 11:45,17.0,13414,Kaelon Black,RB,1.9,6.9,0.64,7.54,7.54,7.27,0.077,1.0,7.54,,0.0,0
2026-09-11 02:51:01Z,LAR,in,0.804,Q4 11:45,-17.0,LAR,Los Angeles Rams D/ST,DST,6.4,2.0,0.05,2.05,3.1,3.25,0.02,1.0,2.05,,0.0,0
2026-09-11 02:51:01Z,LAR,in,0.804,Q4 11:45,-17.0,10214,Davis Allen,TE,1.2,2.3,0.42,2.72,2.6,2.53,0.116,1.0,2.72,,0.0,0
2026-09-11 02:51:01Z,SF,in,0.804,Q4 11:45,17.0,4217,George Kittle,TE,10.2,3.2,1.03,4.23,4.95,5.2,0.66,1.0,4.23,,0.0,0
2026-09-11 02:51:01Z,LAR,in,0.804,Q4 11:45,-17.0,13275,Ty Simpson,QB,0.6,0.0,0.17,0.17,0.09,0.12,0.804,0.3,0.05,,0.0,0
2026-09-11 02:51:01Z,SF,in,0.804,Q4 11:45,17.0,8183,Brock Purdy,QB,18.4,22.0,2.54,24.54,25.96,25.6,0.02,1.0,24.54,,0.0,0
2026-09-11 02:51:01Z,LAR,in,0.804,Q4 11:45,-17.0,12718,Konata Mumpfield,WR,1.1,0.0,0.3,0.3,0.17,0.22,0.804,1.0,0.3,,0.0,0
2026-09-11 02:51:01Z,SF,in,0.804,Q4 11:45,17.0,5189,Eddy Pineiro,K,7.6,6.0,1.48,7.48,7.48,7.49,0.02,1.0,7.48,,0.0,0
2026-09-11 02:51:01Z,LAR,in,0.804,Q4 11:45,-17.0,11623,Jordan Whittington,WR,1.3,0.0,0.35,0.35,0.2,0.25,0.804,1.0,0.35,,0.0,0
2026-09-11 02:51:01Z,LAR,in,0.804,Q4 11:45,-17.0,8150,Kyren Williams,RB,13.8,14.1,3.19,17.29,16.95,16.8,0.0,1.0,17.29,,0.0,0
2026-09-11 02:51:01Z,SF,in,0.804,Q4 11:45,17.0,SF,San Francisco 49ers D/ST,DST,4.9,7.0,0.27,7.27,8.11,7.96,0.054,1.0,7.27,,0.0,0
2026-09-11 02:51:01Z,SF,in,0.804,Q4 11:45,17.0,12467,Jordan James,RB,1.7,0.0,0.2,0.2,0.27,0.33,0.804,1.0,0.2,,0.0,0
2026-09-11 02:51:01Z,LAR,in,0.804,Q4 11:45,-17.0,11168,Xavier Smith,WR,0.7,0.0,0.19,0.19,0.11,0.14,0.804,1.0,0.19,,0.0,0
2026-09-11 02:51:01Z,SF,in,0.804,Q4 11:45,17.0,7527,Mac Jones,QB,0.5,0.0,0.03,0.03,0.08,0.1,0.804,0.3,0.01,,0.0,0
2026-09-11 02:51:01Z,LAR,in,0.804,Q4 11:45,-17.0,12015,Harrison Mevis,K,8.7,1.0,1.41,2.41,2.41,2.7,0.553,1.0,2.41,,0.0,0
2026-09-11 02:51:01Z,LAR,in,0.804,Q4 11:45,-17.0,6865,Colby Parkinson,TE,6.4,1.6,1.79,3.39,2.68,2.85,0.134,1.0,3.39,,0.0,0
2026-09-11 02:52:02Z,SF,in,0.806,Q4 11:40,17.0,11616,Jacob Cowing,WR,0.6,0.0,0.05,0.05,0.09,0.12,0.806,1.0,0.05,,0.0,0
2026-09-11 02:52:02Z,SF,in,0.806,Q4 11:40,17.0,8698,Jake Tonges,TE,1.2,0.0,0.11,0.11,0.19,0.23,0.806,1.0,0.11,,0.0,0
2026-09-11 02:52:02Z,LAR,in,0.806,Q4 11:40,-17.0,421,Matthew Stafford,QB,17.6,4.18,5.12,9.3,7.12,7.6,0.0,1.0,9.3,,0.0,0
2026-09-11 02:52:02Z,SF,in,0.806,Q4 11:40,17.0,7842,Luke Farrell,TE,0.5,3.9,0.2,4.1,4.17,4.0,0.103,1.0,4.1,,0.0,0
2026-09-11 02:52:02Z,SF,in,0.806,Q4 11:40,17.0,3286,Demarcus Robinson,WR,3.2,13.0,0.8,13.8,14.13,13.62,0.251,1.0,13.8,,0.0,0
2026-09-11 02:52:02Z,LAR,in,0.806,Q4 11:40,-17.0,2133,Davante Adams,WR,14.3,3.6,3.98,7.58,6.0,6.38,0.0,1.0,7.58,,0.0,0
2026-09-11 02:52:02Z,SF,in,0.806,Q4 11:40,17.0,5872,Deebo Samuel,WR,8.3,18.0,1.45,19.45,20.16,19.61,0.021,1.0,19.45,,0.0,0
2026-09-11 02:52:02Z,LAR,in,0.806,Q4 11:40,-17.0,3271,Tyler Higbee,TE,3.9,1.8,1.12,2.92,2.49,2.56,0.0,1.0,2.92,,0.0,0
2026-09-11 02:52:02Z,LAR,in,0.806,Q4 11:40,-17.0,12487,Terrance Ferguson,TE,7.1,0.0,1.9,1.9,1.1,1.38,0.806,1.0,1.9,,0.0,0
2026-09-11 02:52:02Z,LAR,in,0.806,Q4 11:40,-17.0,11586,Blake Corum,RB,9.7,5.0,1.93,6.93,6.75,6.89,0.117,1.0,6.93,,0.0,0
2026-09-11 02:52:02Z,SF,in,0.806,Q4 11:40,17.0,2216,Mike Evans,WR,11.6,16.9,1.7,18.6,19.52,19.16,0.24,1.0,18.6,,0.0,0
2026-09-11 02:52:02Z,LAR,in,0.806,Q4 11:40,-17.0,7562,Tutu Atwell,WR,1.9,0.0,0.51,0.51,0.3,0.37,0.806,1.0,0.51,,0.0,0
2026-09-11 02:52:02Z,LAR,in,0.806,Q4 11:40,-17.0,9493,Puka Nacua,WR,21.8,10.9,6.28,17.18,14.82,15.14,0.127,1.0,17.18,,0.0,0
2026-09-11 02:52:02Z,SF,in,0.806,Q4 11:40,17.0,13417,De'Zhaun Stribling,WR,8.9,0.0,0.78,0.78,1.38,1.73,0.806,1.0,0.78,,0.0,0
2026-09-11 02:52:02Z,SF,in,0.806,Q4 11:40,17.0,4034,Christian McCaffrey,RB,20.3,11.9,3.1,15.0,15.63,15.85,0.035,1.0,15.0,,0.0,0
2026-09-11 02:52:02Z,SF,in,0.806,Q4 11:40,17.0,13414,Kaelon Black,RB,1.9,6.9,0.64,7.54,7.53,7.27,0.079,1.0,7.54,,0.0,0
2026-09-11 02:52:02Z,LAR,in,0.806,Q4 11:40,-17.0,LAR,Los Angeles Rams D/ST,DST,6.4,2.0,0.05,2.05,3.09,3.24,0.021,1.0,2.05,,0.0,0
2026-09-11 02:52:02Z,LAR,in,0.806,Q4 11:40,-17.0,10214,Davis Allen,TE,1.2,2.3,0.41,2.71,2.6,2.53,0.117,1.0,2.71,,0.0,0
2026-09-11 02:52:02Z,SF,in,0.806,Q4 11:40,17.0,4217,George Kittle,TE,10.2,3.2,1.02,4.22,4.94,5.18,0.662,1.0,4.22,,0.0,0
2026-09-11 02:52:02Z,LAR,in,0.806,Q4 11:40,-17.0,13275,Ty Simpson,QB,0.6,0.0,0.16,0.16,0.09,0.12,0.806,0.3,0.05,,0.0,0
2026-09-11 02:52:02Z,SF,in,0.806,Q4 11:40,17.0,8183,Brock Purdy,QB,18.4,22.0,2.52,24.52,25.93,25.58,0.021,1.0,24.52,,0.0,0
2026-09-11 02:52:02Z,LAR,in,0.806,Q4 11:40,-17.0,12718,Konata Mumpfield,WR,1.1,0.0,0.29,0.29,0.17,0.21,0.806,1.0,0.29,,0.0,0
2026-09-11 02:52:02Z,SF,in,0.806,Q4 11:40,17.0,5189,Eddy Pineiro,K,7.6,6.0,1.47,7.47,7.47,7.48,0.021,1.0,7.47,,0.0,0
2026-09-11 02:52:02Z,LAR,in,0.806,Q4 11:40,-17.0,11623,Jordan Whittington,WR,1.3,0.0,0.35,0.35,0.2,0.25,0.806,1.0,0.35,,0.0,0
2026-09-11 02:52:02Z,LAR,in,0.806,Q4 11:40,-17.0,8150,Kyren Williams,RB,13.8,14.1,3.17,17.27,16.93,16.78,0.001,1.0,17.27,,0.0,0
2026-09-11 02:52:02Z,SF,in,0.806,Q4 11:40,17.0,SF,San Francisco 49ers D/ST,DST,4.9,7.0,0.28,7.28,8.1,7.95,0.056,1.0,7.28,,0.0,0
2026-09-11 02:52:02Z,SF,in,0.806,Q4 11:40,17.0,12467,Jordan James,RB,1.7,0.0,0.2,0.2,0.26,0.33,0.806,1.0,0.2,,0.0,0
2026-09-11 02:52:02Z,LAR,in,0.806,Q4 11:40,-17.0,11168,Xavier Smith,WR,0.7,0.0,0.19,0.19,0.11,0.14,0.806,1.0,0.19,,0.0,0
2026-09-11 02:52:02Z,SF,in,0.806,Q4 11:40,17.0,7527,Mac Jones,QB,0.5,0.0,0.03,0.03,0.08,0.1,0.806,0.3,0.01,,0.0,0
2026-09-11 02:52:02Z,LAR,in,0.806,Q4 11:40,-17.0,12015,Harrison Mevis,K,8.7,1.0,1.4,2.4,2.4,2.69,0.555,1.0,2.4,,0.0,0
2026-09-11 02:52:02Z,LAR,in,0.806,Q4 11:40,-17.0,6865,Colby Parkinson,TE,6.4,1.6,1.78,3.38,2.67,2.84,0.136,1.0,3.38,,0.0,0
2026-09-11 02:53:02Z,SF,in,0.814,Q4 11:08,17.0,11616,Jacob Cowing,WR,0.6,0.0,0.05,0.05,0.09,0.11,0.814,1.0,0.05,,0.0,0
2026-09-11 02:53:02Z,SF,in,0.814,Q4 11:08,17.0,8698,Jake Tonges,TE,1.2,0.0,0.1,0.1,0.18,0.22,0.814,1.0,0.1,,0.0,0
2026-09-11 02:53:02Z,LAR,in,0.814,Q4 11:08,-17.0,421,Matthew Stafford,QB,17.6,4.38,4.98,9.36,7.18,7.65,0.0,1.0,9.36,,0.0,0
2026-09-11 02:53:02Z,SF,in,0.814,Q4 11:08,17.0,7842,Luke Farrell,TE,0.5,3.9,0.2,4.1,4.15,3.99,0.112,1.0,4.1,,0.0,0
2026-09-11 02:53:02Z,SF,in,0.814,Q4 11:08,17.0,3286,Demarcus Robinson,WR,3.2,13.0,0.78,13.78,14.08,13.59,0.26,1.0,13.78,,0.0,0
2026-09-11 02:53:02Z,LAR,in,0.814,Q4 11:08,-17.0,2133,Davante Adams,WR,14.3,3.6,3.86,7.46,5.88,6.25,0.009,1.0,7.46,,0.0,0
2026-09-11 02:53:02Z,SF,in,0.814,Q4 11:08,17.0,5872,Deebo Samuel,WR,8.3,18.0,1.4,19.4,20.06,19.54,0.03,1.0,19.4,,0.0,0
2026-09-11 02:53:02Z,LAR,in,0.814,Q4 11:08,-17.0,3271,Tyler Higbee,TE,3.9,1.3,1.07,2.37,1.94,2.02,0.0,1.0,2.37,,0.0,0
2026-09-11 02:53:02Z,LAR,in,0.814,Q4 11:08,-17.0,12487,Terrance Ferguson,TE,7.1,0.0,1.85,1.85,1.05,1.32,0.814,1.0,1.85,,0.0,0
2026-09-11 02:53:02Z,LAR,in,0.814,Q4 11:08,-17.0,11586,Blake Corum,RB,9.7,5.0,1.86,6.86,6.67,6.8,0.126,1.0,6.86,,0.0,0
2026-09-11 02:53:02Z,SF,in,0.814,Q4 11:08,17.0,2216,Mike Evans,WR,11.6,16.9,1.63,18.53,19.4,19.05,0.249,1.0,18.53,,0.0,0
2026-09-11 02:53:02Z,LAR,in,0.814,Q4 11:08,-17.0,7562,Tutu Atwell,WR,1.9,0.0,0.49,0.49,0.28,0.35,0.814,1.0,0.49,,0.0,0
2026-09-11 02:53:02Z,LAR,in,0.814,Q4 11:08,-17.0,9493,Puka Nacua,WR,21.8,10.9,6.1,17.0,14.63,14.95,0.136,1.0,17.0,,0.0,0
2026-09-11 02:53:02Z,SF,in,0.814,Q4 11:08,17.0,13417,De'Zhaun Stribling,WR,8.9,0.0,0.73,0.73,1.32,1.65,0.814,1.0,0.73,,0.0,0
2026-09-11 02:53:02Z,SF,in,0.814,Q4 11:08,17.0,4034,Christian McCaffrey,RB,20.3,11.9,2.95,14.85,15.45,15.67,0.044,1.0,14.85,,0.0,0
2026-09-11 02:53:02Z,SF,in,0.814,Q4 11:08,17.0,13414,Kaelon Black,RB,1.9,6.9,0.62,7.52,7.5,7.25,0.088,1.0,7.52,,0.0,0
2026-09-11 02:53:02Z,LAR,in,0.814,Q4 11:08,-17.0,LAR,Los Angeles Rams D/ST,DST,6.4,2.0,0.05,2.05,3.04,3.19,0.03,1.0,2.05,,0.0,0
2026-09-11 02:53:02Z,LAR,in,0.814,Q4 11:08,-17.0,10214,Davis Allen,TE,1.2,2.3,0.4,2.7,2.58,2.52,0.126,1.0,2.7,,0.0,0
2026-09-11 02:53:02Z,SF,in,0.814,Q4 11:08,17.0,4217,George Kittle,TE,10.2,3.2,0.97,4.17,4.86,5.09,0.671,1.0,4.17,,0.0,0
2026-09-11 02:53:02Z,LAR,in,0.814,Q4 11:08,-17.0,13275,Ty Simpson,QB,0.6,0.0,0.16,0.16,0.09,0.11,0.814,0.3,0.05,,0.0,0
2026-09-11 02:53:02Z,SF,in,0.814,Q4 11:08,17.0,8183,Brock Purdy,QB,18.4,22.0,2.4,24.4,25.74,25.41,0.03,1.0,24.4,,0.0,0
2026-09-11 02:53:02Z,LAR,in,0.814,Q4 11:08,-17.0,12718,Konata Mumpfield,WR,1.1,0.0,0.29,0.29,0.16,0.2,0.814,1.0,0.29,,0.0,0
2026-09-11 02:53:02Z,SF,in,0.814,Q4 11:08,17.0,5189,Eddy Pineiro,K,7.6,6.0,1.4,7.4,7.4,7.41,0.03,1.0,7.4,,0.0,0
2026-09-11 02:53:02Z,LAR,in,0.814,Q4 11:08,-17.0,11623,Jordan Whittington,WR,1.3,0.0,0.34,0.34,0.19,0.24,0.814,1.0,0.34,,0.0,0
2026-09-11 02:53:02Z,LAR,in,0.814,Q4 11:08,-17.0,8150,Kyren Williams,RB,13.8,14.1,3.06,17.16,16.79,16.66,0.01,1.0,17.16,,0.0,0
2026-09-11 02:53:02Z,SF,in,0.814,Q4 11:08,17.0,SF,San Francisco 49ers D/ST,DST,4.9,10.0,0.17,10.17,11.19,10.91,0.0,1.0,10.17,,0.0,0
2026-09-11 02:53:02Z,SF,in,0.814,Q4 11:08,17.0,12467,Jordan James,RB,1.7,0.0,0.19,0.19,0.25,0.32,0.814,1.0,0.19,,0.0,0
2026-09-11 02:53:02Z,LAR,in,0.814,Q4 11:08,-17.0,11168,Xavier Smith,WR,0.7,0.0,0.18,0.18,0.1,0.13,0.814,1.0,0.18,,0.0,0
2026-09-11 02:53:02Z,SF,in,0.814,Q4 11:08,17.0,7527,Mac Jones,QB,0.5,0.0,0.02,0.02,0.07,0.09,0.814,0.3,0.01,,0.0,0
2026-09-11 02:53:02Z,LAR,in,0.814,Q4 11:08,-17.0,12015,Harrison Mevis,K,8.7,1.0,1.33,2.33,2.33,2.61,0.564,1.0,2.33,,0.0,0
2026-09-11 02:53:02Z,LAR,in,0.814,Q4 11:08,-17.0,6865,Colby Parkinson,TE,6.4,1.6,1.73,3.33,2.62,2.79,0.145,1.0,3.33,,0.0,0
2026-09-11 02:54:02Z,SF,in,0.814,Q4 11:08,17.0,11616,Jacob Cowing,WR,0.6,0.0,0.05,0.05,0.09,0.11,0.814,1.0,0.05,,0.0,0
2026-09-11 02:54:02Z,SF,in,0.814,Q4 11:08,17.0,8698,Jake Tonges,TE,1.2,0.0,0.1,0.1,0.18,0.22,0.814,1.0,0.1,,0.0,0
2026-09-11 02:54:02Z,LAR,in,0.814,Q4 11:08,-17.0,421,Matthew Stafford,QB,17.6,4.38,4.98,9.36,7.18,7.65,0.0,1.0,9.36,,0.0,0
2026-09-11 02:54:02Z,SF,in,0.814,Q4 11:08,17.0,7842,Luke Farrell,TE,0.5,3.9,0.2,4.1,4.15,3.99,0.112,1.0,4.1,,0.0,0
2026-09-11 02:54:02Z,SF,in,0.814,Q4 11:08,17.0,3286,Demarcus Robinson,WR,3.2,13.0,0.78,13.78,14.08,13.59,0.26,1.0,13.78,,0.0,0
2026-09-11 02:54:02Z,LAR,in,0.814,Q4 11:08,-17.0,2133,Davante Adams,WR,14.3,3.6,3.86,7.46,5.88,6.25,0.009,1.0,7.46,,0.0,0
2026-09-11 02:54:02Z,SF,in,0.814,Q4 11:08,17.0,5872,Deebo Samuel,WR,8.3,18.0,1.4,19.4,20.06,19.54,0.03,1.0,19.4,,0.0,0
2026-09-11 02:54:02Z,LAR,in,0.814,Q4 11:08,-17.0,3271,Tyler Higbee,TE,3.9,1.3,1.07,2.37,1.94,2.02,0.0,1.0,2.37,,0.0,0
2026-09-11 02:54:02Z,LAR,in,0.814,Q4 11:08,-17.0,12487,Terrance Ferguson,TE,7.1,0.0,1.85,1.85,1.05,1.32,0.814,1.0,1.85,,0.0,0
2026-09-11 02:54:02Z,LAR,in,0.814,Q4 11:08,-17.0,11586,Blake Corum,RB,9.7,5.0,1.86,6.86,6.67,6.8,0.126,1.0,6.86,,0.0,0
2026-09-11 02:54:02Z,SF,in,0.814,Q4 11:08,17.0,2216,Mike Evans,WR,11.6,16.9,1.63,18.53,19.4,19.05,0.249,1.0,18.53,,0.0,0
2026-09-11 02:54:02Z,LAR,in,0.814,Q4 11:08,-17.0,7562,Tutu Atwell,WR,1.9,0.0,0.49,0.49,0.28,0.35,0.814,1.0,0.49,,0.0,0
2026-09-11 02:54:02Z,LAR,in,0.814,Q4 11:08,-17.0,9493,Puka Nacua,WR,21.8,10.9,6.1,17.0,14.63,14.95,0.136,1.0,17.0,,0.0,0
2026-09-11 02:54:02Z,SF,in,0.814,Q4 11:08,17.0,13417,De'Zhaun Stribling,WR,8.9,0.0,0.73,0.73,1.32,1.65,0.814,1.0,0.73,,0.0,0
2026-09-11 02:54:02Z,SF,in,0.814,Q4 11:08,17.0,4034,Christian McCaffrey,RB,20.3,11.9,2.95,14.85,15.45,15.67,0.044,1.0,14.85,,0.0,0
2026-09-11 02:54:02Z,SF,in,0.814,Q4 11:08,17.0,13414,Kaelon Black,RB,1.9,6.9,0.62,7.52,7.5,7.25,0.088,1.0,7.52,,0.0,0
2026-09-11 02:54:02Z,LAR,in,0.814,Q4 11:08,-17.0,LAR,Los Angeles Rams D/ST,DST,6.4,2.0,0.05,2.05,3.04,3.19,0.03,1.0,2.05,,0.0,0
2026-09-11 02:54:02Z,LAR,in,0.814,Q4 11:08,-17.0,10214,Davis Allen,TE,1.2,2.3,0.4,2.7,2.58,2.52,0.126,1.0,2.7,,0.0,0
2026-09-11 02:54:02Z,SF,in,0.814,Q4 11:08,17.0,4217,George Kittle,TE,10.2,3.2,0.97,4.17,4.86,5.09,0.671,1.0,4.17,,0.0,0
2026-09-11 02:54:02Z,LAR,in,0.814,Q4 11:08,-17.0,13275,Ty Simpson,QB,0.6,0.0,0.16,0.16,0.09,0.11,0.814,0.3,0.05,,0.0,0
2026-09-11 02:54:02Z,SF,in,0.814,Q4 11:08,17.0,8183,Brock Purdy,QB,18.4,22.0,2.4,24.4,25.74,25.41,0.03,1.0,24.4,,0.0,0
2026-09-11 02:54:02Z,LAR,in,0.814,Q4 11:08,-17.0,12718,Konata Mumpfield,WR,1.1,0.0,0.29,0.29,0.16,0.2,0.814,1.0,0.29,,0.0,0
2026-09-11 02:54:02Z,SF,in,0.814,Q4 11:08,17.0,5189,Eddy Pineiro,K,7.6,6.0,1.4,7.4,7.4,7.41,0.03,1.0,7.4,,0.0,0
2026-09-11 02:54:02Z,LAR,in,0.814,Q4 11:08,-17.0,11623,Jordan Whittington,WR,1.3,0.0,0.34,0.34,0.19,0.24,0.814,1.0,0.34,,0.0,0
2026-09-11 02:54:02Z,LAR,in,0.814,Q4 11:08,-17.0,8150,Kyren Williams,RB,13.8,14.1,3.06,17.16,16.79,16.66,0.01,1.0,17.16,,0.0,0
2026-09-11 02:54:02Z,SF,in,0.814,Q4 11:08,17.0,SF,San Francisco 49ers D/ST,DST,4.9,10.0,0.17,10.17,11.19,10.91,0.0,1.0,10.17,,0.0,0
2026-09-11 02:54:02Z,SF,in,0.814,Q4 11:08,17.0,12467,Jordan James,RB,1.7,0.0,0.19,0.19,0.25,0.32,0.814,1.0,0.19,,0.0,0
2026-09-11 02:54:02Z,LAR,in,0.814,Q4 11:08,-17.0,11168,Xavier Smith,WR,0.7,0.0,0.18,0.18,0.1,0.13,0.814,1.0,0.18,,0.0,0
2026-09-11 02:54:02Z,SF,in,0.814,Q4 11:08,17.0,7527,Mac Jones,QB,0.5,0.0,0.02,0.02,0.07,0.09,0.814,0.3,0.01,,0.0,0
2026-09-11 02:54:02Z,LAR,in,0.814,Q4 11:08,-17.0,12015,Harrison Mevis,K,8.7,1.0,1.33,2.33,2.33,2.61,0.564,1.0,2.33,,0.0,0
2026-09-11 02:54:02Z,LAR,in,0.814,Q4 11:08,-17.0,6865,Colby Parkinson,TE,6.4,1.6,1.73,3.33,2.62,2.79,0.145,1.0,3.33,,0.0,0
2026-09-11 02:55:03Z,SF,in,0.814,Q4 11:08,17.0,11616,Jacob Cowing,WR,0.6,0.0,0.05,0.05,0.09,0.11,0.814,1.0,0.05,,0.0,0
2026-09-11 02:55:03Z,SF,in,0.814,Q4 11:08,17.0,8698,Jake Tonges,TE,1.2,0.0,0.1,0.1,0.18,0.22,0.814,1.0,0.1,,0.0,0
2026-09-11 02:55:03Z,LAR,in,0.814,Q4 11:08,-17.0,421,Matthew Stafford,QB,17.6,4.38,4.98,9.36,7.18,7.65,0.0,1.0,9.36,,0.0,0
2026-09-11 02:55:03Z,SF,in,0.814,Q4 11:08,17.0,7842,Luke Farrell,TE,0.5,3.9,0.2,4.1,4.15,3.99,0.112,1.0,4.1,,0.0,0
2026-09-11 02:55:03Z,SF,in,0.814,Q4 11:08,17.0,3286,Demarcus Robinson,WR,3.2,13.0,0.78,13.78,14.08,13.59,0.26,1.0,13.78,,0.0,0
2026-09-11 02:55:03Z,LAR,in,0.814,Q4 11:08,-17.0,2133,Davante Adams,WR,14.3,3.6,3.86,7.46,5.88,6.25,0.009,1.0,7.46,,0.0,0
2026-09-11 02:55:03Z,SF,in,0.814,Q4 11:08,17.0,5872,Deebo Samuel,WR,8.3,18.0,1.4,19.4,20.06,19.54,0.03,1.0,19.4,,0.0,0
2026-09-11 02:55:03Z,LAR,in,0.814,Q4 11:08,-17.0,3271,Tyler Higbee,TE,3.9,1.3,1.07,2.37,1.94,2.02,0.0,1.0,2.37,,0.0,0
2026-09-11 02:55:03Z,LAR,in,0.814,Q4 11:08,-17.0,12487,Terrance Ferguson,TE,7.1,0.0,1.85,1.85,1.05,1.32,0.814,1.0,1.85,,0.0,0
2026-09-11 02:55:03Z,LAR,in,0.814,Q4 11:08,-17.0,11586,Blake Corum,RB,9.7,5.0,1.86,6.86,6.67,6.8,0.126,1.0,6.86,,0.0,0
2026-09-11 02:55:03Z,SF,in,0.814,Q4 11:08,17.0,2216,Mike Evans,WR,11.6,16.9,1.63,18.53,19.4,19.05,0.249,1.0,18.53,,0.0,0
2026-09-11 02:55:03Z,LAR,in,0.814,Q4 11:08,-17.0,7562,Tutu Atwell,WR,1.9,0.0,0.49,0.49,0.28,0.35,0.814,1.0,0.49,,0.0,0
2026-09-11 02:55:03Z,LAR,in,0.814,Q4 11:08,-17.0,9493,Puka Nacua,WR,21.8,10.9,6.1,17.0,14.63,14.95,0.136,1.0,17.0,,0.0,0
2026-09-11 02:55:03Z,SF,in,0.814,Q4 11:08,17.0,13417,De'Zhaun Stribling,WR,8.9,0.0,0.73,0.73,1.32,1.65,0.814,1.0,0.73,,0.0,0
2026-09-11 02:55:03Z,SF,in,0.814,Q4 11:08,17.0,4034,Christian McCaffrey,RB,20.3,11.9,2.95,14.85,15.45,15.67,0.044,1.0,14.85,,0.0,0
2026-09-11 02:55:03Z,SF,in,0.814,Q4 11:08,17.0,13414,Kaelon Black,RB,1.9,6.9,0.62,7.52,7.5,7.25,0.088,1.0,7.52,,0.0,0
2026-09-11 02:55:03Z,LAR,in,0.814,Q4 11:08,-17.0,LAR,Los Angeles Rams D/ST,DST,6.4,2.0,0.05,2.05,3.04,3.19,0.03,1.0,2.05,,0.0,0
2026-09-11 02:55:03Z,LAR,in,0.814,Q4 11:08,-17.0,10214,Davis Allen,TE,1.2,2.3,0.4,2.7,2.58,2.52,0.126,1.0,2.7,,0.0,0
2026-09-11 02:55:03Z,SF,in,0.814,Q4 11:08,17.0,4217,George Kittle,TE,10.2,3.2,0.97,4.17,4.86,5.09,0.671,1.0,4.17,,0.0,0
2026-09-11 02:55:03Z,LAR,in,0.814,Q4 11:08,-17.0,13275,Ty Simpson,QB,0.6,0.0,0.16,0.16,0.09,0.11,0.814,0.3,0.05,,0.0,0
2026-09-11 02:55:03Z,SF,in,0.814,Q4 11:08,17.0,8183,Brock Purdy,QB,18.4,22.0,2.4,24.4,25.74,25.41,0.03,1.0,24.4,,0.0,0
2026-09-11 02:55:03Z,LAR,in,0.814,Q4 11:08,-17.0,12718,Konata Mumpfield,WR,1.1,0.0,0.29,0.29,0.16,0.2,0.814,1.0,0.29,,0.0,0
2026-09-11 02:55:03Z,SF,in,0.814,Q4 11:08,17.0,5189,Eddy Pineiro,K,7.6,6.0,1.4,7.4,7.4,7.41,0.03,1.0,7.4,,0.0,0
2026-09-11 02:55:03Z,LAR,in,0.814,Q4 11:08,-17.0,11623,Jordan Whittington,WR,1.3,0.0,0.34,0.34,0.19,0.24,0.814,1.0,0.34,,0.0,0
2026-09-11 02:55:03Z,LAR,in,0.814,Q4 11:08,-17.0,8150,Kyren Williams,RB,13.8,14.1,3.06,17.16,16.79,16.66,0.01,1.0,17.16,,0.0,0
2026-09-11 02:55:03Z,SF,in,0.814,Q4 11:08,17.0,SF,San Francisco 49ers D/ST,DST,4.9,10.0,0.17,10.17,11.19,10.91,0.0,1.0,10.17,,0.0,0
2026-09-11 02:55:03Z,SF,in,0.814,Q4 11:08,17.0,12467,Jordan James,RB,1.7,0.0,0.19,0.19,0.25,0.32,0.814,1.0,0.19,,0.0,0
2026-09-11 02:55:03Z,LAR,in,0.814,Q4 11:08,-17.0,11168,Xavier Smith,WR,0.7,0.0,0.18,0.18,0.1,0.13,0.814,1.0,0.18,,0.0,0
2026-09-11 02:55:03Z,SF,in,0.814,Q4 11:08,17.0,7527,Mac Jones,QB,0.5,0.0,0.02,0.02,0.07,0.09,0.814,0.3,0.01,,0.0,0
2026-09-11 02:55:03Z,LAR,in,0.814,Q4 11:08,-17.0,12015,Harrison Mevis,K,8.7,1.0,1.33,2.33,2.33,2.61,0.564,1.0,2.33,,0.0,0
2026-09-11 02:55:03Z,LAR,in,0.814,Q4 11:08,-17.0,6865,Colby Parkinson,TE,6.4,1.6,1.73,3.33,2.62,2.79,0.145,1.0,3.33,,0.0,0
